Territorial Authority,Topic,Measure,Category,Value,ValueUnit,ValueLabel,NullReason,Date,DateLabel,Source
Whanganui — Manawatu-Whanganui,Wellbeing,"Trust people hold for the education system, rated on scale of 1-10",7 to 8 - Sampling error,4.5,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Whanganui — Manawatu-Whanganui,Wellbeing,"Trust people hold for the education system, rated on scale of 1-10",9 to 10 - Sampling error,4.3,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Whanganui — Manawatu-Whanganui,Wellbeing,"Trust people hold for the health system, rated on scale of 1-10",0 to 4,18.1,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Whanganui — Manawatu-Whanganui,Wellbeing,"Trust people hold for the health system, rated on scale of 1-10",5 to 6,25.7,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Whanganui — Manawatu-Whanganui,Wellbeing,"Trust people hold for the health system, rated on scale of 1-10",7 to 8,37.9,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Whanganui — Manawatu-Whanganui,Wellbeing,"Trust people hold for the health system, rated on scale of 1-10",9 to 10,18.3,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Whanganui — Manawatu-Whanganui,Wellbeing,"Trust people hold for the health system, rated on scale of 1-10",0 to 4 - Sampling error,4.3,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Whanganui — Manawatu-Whanganui,Wellbeing,"Trust people hold for the health system, rated on scale of 1-10",5 to 6 - Sampling error,3.3,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Whanganui — Manawatu-Whanganui,Wellbeing,"Trust people hold for the health system, rated on scale of 1-10",7 to 8 - Sampling error,5,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Whanganui — Manawatu-Whanganui,Wellbeing,"Trust people hold for the health system, rated on scale of 1-10",9 to 10 - Sampling error,4.9,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Whanganui — Manawatu-Whanganui,Wellbeing,"Trust people hold for media, rated on a scale of 1-10",0 to 4,42.7,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Whanganui — Manawatu-Whanganui,Wellbeing,"Trust people hold for media, rated on a scale of 1-10",5 to 6,38.2,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Whanganui — Manawatu-Whanganui,Wellbeing,"Trust people hold for media, rated on a scale of 1-10",7 to 8,14,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Whanganui — Manawatu-Whanganui,Wellbeing,"Trust people hold for media, rated on a scale of 1-10",9 to 10,5.1,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Whanganui — Manawatu-Whanganui,Wellbeing,"Trust people hold for media, rated on a scale of 1-10",0 to 4 - Sampling error,5.4,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Whanganui — Manawatu-Whanganui,Wellbeing,"Trust people hold for media, rated on a scale of 1-10",5 to 6 - Sampling error,4.9,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Whanganui — Manawatu-Whanganui,Wellbeing,"Trust people hold for media, rated on a scale of 1-10",7 to 8 - Sampling error,3.3,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Whanganui — Manawatu-Whanganui,Wellbeing,"Trust people hold for media, rated on a scale of 1-10",9 to 10 - Sampling error,3.1,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Whanganui — Manawatu-Whanganui,Wellbeing,"Trust people hold for Parliament, rated on a scale of 1-10",0 to 4,28,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Whanganui — Manawatu-Whanganui,Wellbeing,"Trust people hold for Parliament, rated on a scale of 1-10",5 to 6,34.9,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Whanganui — Manawatu-Whanganui,Wellbeing,"Trust people hold for Parliament, rated on a scale of 1-10",7 to 8,27.6,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Whanganui — Manawatu-Whanganui,Wellbeing,"Trust people hold for Parliament, rated on a scale of 1-10",9 to 10,9.4,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Whanganui — Manawatu-Whanganui,Wellbeing,"Trust people hold for Parliament, rated on a scale of 1-10",0 to 4 - Sampling error,5.1,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Whanganui — Manawatu-Whanganui,Wellbeing,"Trust people hold for Parliament, rated on a scale of 1-10",5 to 6 - Sampling error,5.8,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Whanganui — Manawatu-Whanganui,Wellbeing,"Trust people hold for Parliament, rated on a scale of 1-10",7 to 8 - Sampling error,5.4,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Whanganui — Manawatu-Whanganui,Wellbeing,"Trust people hold for Parliament, rated on a scale of 1-10",9 to 10 - Sampling error,4.8,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Whanganui — Manawatu-Whanganui,Wellbeing,"Trust people hold for the Police, rated on a scale of 1-10",0 to 4,7.4,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Whanganui — Manawatu-Whanganui,Wellbeing,"Trust people hold for the Police, rated on a scale of 1-10",5 to 6,13.3,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Whanganui — Manawatu-Whanganui,Wellbeing,"Trust people hold for the Police, rated on a scale of 1-10",7 to 8,34.5,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Whanganui — Manawatu-Whanganui,Wellbeing,"Trust people hold for the Police, rated on a scale of 1-10",9 to 10,44.8,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Whanganui — Manawatu-Whanganui,Wellbeing,"Trust people hold for the Police, rated on a scale of 1-10",0 to 4 - Sampling error,2.6,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Whanganui — Manawatu-Whanganui,Wellbeing,"Trust people hold for the Police, rated on a scale of 1-10",5 to 6 - Sampling error,3.8,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Whanganui — Manawatu-Whanganui,Wellbeing,"Trust people hold for the Police, rated on a scale of 1-10",7 to 8 - Sampling error,4.4,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Whanganui — Manawatu-Whanganui,Wellbeing,"Trust people hold for the Police, rated on a scale of 1-10",9 to 10 - Sampling error,4.6,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Whanganui — Manawatu-Whanganui,Wellbeing,"Sense of connection with people in neighbourhood, rated on a scale of 1-10",0 to 4,29,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Whanganui — Manawatu-Whanganui,Wellbeing,"Sense of connection with people in neighbourhood, rated on a scale of 1-10",5,16.5,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Whanganui — Manawatu-Whanganui,Wellbeing,"Sense of connection with people in neighbourhood, rated on a scale of 1-10",6,10.4,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Whanganui — Manawatu-Whanganui,Wellbeing,"Sense of connection with people in neighbourhood, rated on a scale of 1-10",7,13,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Whanganui — Manawatu-Whanganui,Wellbeing,"Sense of connection with people in neighbourhood, rated on a scale of 1-10",8,14.9,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Whanganui — Manawatu-Whanganui,Wellbeing,"Sense of connection with people in neighbourhood, rated on a scale of 1-10",9,5.8,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Whanganui — Manawatu-Whanganui,Wellbeing,"Sense of connection with people in neighbourhood, rated on a scale of 1-10",10,10.5,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Whanganui — Manawatu-Whanganui,Wellbeing,"Sense of connection with people in neighbourhood, rated on a scale of 1-10",0 to 4 - Sampling error,4.9,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Whanganui — Manawatu-Whanganui,Wellbeing,"Sense of connection with people in neighbourhood, rated on a scale of 1-10",5 - Sampling error,3.8,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Whanganui — Manawatu-Whanganui,Wellbeing,"Sense of connection with people in neighbourhood, rated on a scale of 1-10",6 - Sampling error,3.1,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Whanganui — Manawatu-Whanganui,Wellbeing,"Sense of connection with people in neighbourhood, rated on a scale of 1-10",7 - Sampling error,3.2,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Whanganui — Manawatu-Whanganui,Wellbeing,"Sense of connection with people in neighbourhood, rated on a scale of 1-10",8 - Sampling error,3.2,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Whanganui — Manawatu-Whanganui,Wellbeing,"Sense of connection with people in neighbourhood, rated on a scale of 1-10",9 - Sampling error,2,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Whanganui — Manawatu-Whanganui,Wellbeing,"Sense of connection with people in neighbourhood, rated on a scale of 1-10",10 - Sampling error,4.1,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Whanganui — Manawatu-Whanganui,Wellbeing,"Neighbourhood attractiveness (buildings, roads, pathways, parks, green spaces etc), rated on a scale of 1-10",0 to 4,11,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Whanganui — Manawatu-Whanganui,Wellbeing,"Neighbourhood attractiveness (buildings, roads, pathways, parks, green spaces etc), rated on a scale of 1-10",5,18.2,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Whanganui — Manawatu-Whanganui,Wellbeing,"Neighbourhood attractiveness (buildings, roads, pathways, parks, green spaces etc), rated on a scale of 1-10",6,12.2,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Whanganui — Manawatu-Whanganui,Wellbeing,"Neighbourhood attractiveness (buildings, roads, pathways, parks, green spaces etc), rated on a scale of 1-10",7,21.4,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Whanganui — Manawatu-Whanganui,Wellbeing,"Neighbourhood attractiveness (buildings, roads, pathways, parks, green spaces etc), rated on a scale of 1-10",8,19.6,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Whanganui — Manawatu-Whanganui,Wellbeing,"Neighbourhood attractiveness (buildings, roads, pathways, parks, green spaces etc), rated on a scale of 1-10",9,8.3,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Whanganui — Manawatu-Whanganui,Wellbeing,"Neighbourhood attractiveness (buildings, roads, pathways, parks, green spaces etc), rated on a scale of 1-10",10,9.3,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Whanganui — Manawatu-Whanganui,Wellbeing,"Neighbourhood attractiveness (buildings, roads, pathways, parks, green spaces etc), rated on a scale of 1-10",0 to 4 - Sampling error,3.9,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Whanganui — Manawatu-Whanganui,Wellbeing,"Neighbourhood attractiveness (buildings, roads, pathways, parks, green spaces etc), rated on a scale of 1-10",5 - Sampling error,4.8,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Whanganui — Manawatu-Whanganui,Wellbeing,"Neighbourhood attractiveness (buildings, roads, pathways, parks, green spaces etc), rated on a scale of 1-10",6 - Sampling error,3.3,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Whanganui — Manawatu-Whanganui,Wellbeing,"Neighbourhood attractiveness (buildings, roads, pathways, parks, green spaces etc), rated on a scale of 1-10",7 - Sampling error,4.2,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Whanganui — Manawatu-Whanganui,Wellbeing,"Neighbourhood attractiveness (buildings, roads, pathways, parks, green spaces etc), rated on a scale of 1-10",8 - Sampling error,4.1,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Whanganui — Manawatu-Whanganui,Wellbeing,"Neighbourhood attractiveness (buildings, roads, pathways, parks, green spaces etc), rated on a scale of 1-10",9 - Sampling error,2.8,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Whanganui — Manawatu-Whanganui,Wellbeing,"Neighbourhood attractiveness (buildings, roads, pathways, parks, green spaces etc), rated on a scale of 1-10",10 - Sampling error,2.6,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Whanganui — Manawatu-Whanganui,Wellbeing,Ease of getting to doctor,Very easy,39.8,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Whanganui — Manawatu-Whanganui,Wellbeing,Ease of getting to doctor,Easy,42.1,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Whanganui — Manawatu-Whanganui,Wellbeing,Ease of getting to doctor,Neither,9.5,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Whanganui — Manawatu-Whanganui,Wellbeing,Ease of getting to doctor,Difficult/very difficult,8.5,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Whanganui — Manawatu-Whanganui,Wellbeing,Ease of getting to doctor,Very easy - Sampling error,6.8,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Whanganui — Manawatu-Whanganui,Wellbeing,Ease of getting to doctor,Easy - Sampling error,6.3,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
