Territorial Authority,Topic,Measure,Category,Value,ValueUnit,ValueLabel,NullReason,Date,DateLabel,Source
Timaru — Canterbury,Wellbeing,Main perceived cause of issues with air pollution in New Zealand,Household waste,5.1,percentage,% people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Timaru — Canterbury,Wellbeing,Main perceived cause of issues with air pollution in New Zealand,Motor vehicles and transport,51.8,percentage,% people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Timaru — Canterbury,Wellbeing,Main perceived cause of issues with air pollution in New Zealand,Industrial activities,25.9,percentage,% people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Timaru — Canterbury,Wellbeing,Main perceived cause of issues with air pollution in New Zealand,Farming activities,6.6,percentage,% people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Timaru — Canterbury,Wellbeing,Main perceived cause of issues with air pollution in New Zealand,Urban development,7,percentage,% people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Timaru — Canterbury,Wellbeing,Main perceived cause of issues with air pollution in New Zealand,Other,3.6,percentage,% people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Timaru — Canterbury,Wellbeing,Main perceived cause of issues with air pollution in New Zealand,Household waste - Sampling error,1.7,percentage,% people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Timaru — Canterbury,Wellbeing,Main perceived cause of issues with air pollution in New Zealand,Motor vehicles and transport - Sampling error,4.7,percentage,% people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Timaru — Canterbury,Wellbeing,Main perceived cause of issues with air pollution in New Zealand,Industrial activities - Sampling error,4.2,percentage,% people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Timaru — Canterbury,Wellbeing,Main perceived cause of issues with air pollution in New Zealand,Farming activities - Sampling error,2.7,percentage,% people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Timaru — Canterbury,Wellbeing,Main perceived cause of issues with air pollution in New Zealand,Urban development - Sampling error,2.3,percentage,% people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Timaru — Canterbury,Wellbeing,Main perceived cause of issues with air pollution in New Zealand,Other - Sampling error,1.7,percentage,% people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Timaru — Canterbury,Wellbeing,Thinks there's an issue with changes in weather patterns in New Zealand,Yes,65.8,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Timaru — Canterbury,Wellbeing,Thinks there's an issue with changes in weather patterns in New Zealand,No,34.2,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Timaru — Canterbury,Wellbeing,Thinks there's an issue with changes in weather patterns in New Zealand,Yes - Sampling error,4.1,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Timaru — Canterbury,Wellbeing,Thinks there's an issue with changes in weather patterns in New Zealand,No - Sampling error,4.1,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Timaru — Canterbury,Wellbeing,Main percevied cause of issue with changes in weather patterns in New Zealand,Motor vehicles and transport,9.9,percentage,% of people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Timaru — Canterbury,Wellbeing,Main percevied cause of issue with changes in weather patterns in New Zealand,Industrial activities,35,percentage,% of people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Timaru — Canterbury,Wellbeing,Main percevied cause of issue with changes in weather patterns in New Zealand,Forestry and deforestation,12,percentage,% of people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Timaru — Canterbury,Wellbeing,Main percevied cause of issue with changes in weather patterns in New Zealand,Urban development,7.7,percentage,% of people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Timaru — Canterbury,Wellbeing,Main percevied cause of issue with changes in weather patterns in New Zealand,Climate change/global warming,17.7,percentage,% of people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Timaru — Canterbury,Wellbeing,Main percevied cause of issue with changes in weather patterns in New Zealand,Other,17.7,percentage,% of people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Timaru — Canterbury,Wellbeing,Main percevied cause of issue with changes in weather patterns in New Zealand,Motor vehicles and transport - Sampling error,3.1,percentage,% of people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Timaru — Canterbury,Wellbeing,Main percevied cause of issue with changes in weather patterns in New Zealand,Industrial activities - Sampling error,5.5,percentage,% of people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Timaru — Canterbury,Wellbeing,Main percevied cause of issue with changes in weather patterns in New Zealand,Forestry and deforestation - Sampling error,3,percentage,% of people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Timaru — Canterbury,Wellbeing,Main percevied cause of issue with changes in weather patterns in New Zealand,Urban development - Sampling error,2.3,percentage,% of people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Timaru — Canterbury,Wellbeing,Main percevied cause of issue with changes in weather patterns in New Zealand,Climate change/global warming - Sampling error,3.9,percentage,% of people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Timaru — Canterbury,Wellbeing,Main percevied cause of issue with changes in weather patterns in New Zealand,Other - Sampling error,4.1,percentage,% of people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Timaru — Canterbury,Wellbeing,Thinks there's an issue with plant and animal life becoming endangered or extinct in New Zealand,Yes,78.1,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Timaru — Canterbury,Wellbeing,Thinks there's an issue with plant and animal life becoming endangered or extinct in New Zealand,No,21.9,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Timaru — Canterbury,Wellbeing,Thinks there's an issue with plant and animal life becoming endangered or extinct in New Zealand,Yes - Sampling error,3.4,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Timaru — Canterbury,Wellbeing,Thinks there's an issue with plant and animal life becoming endangered or extinct in New Zealand,No - Sampling error,3.4,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Timaru — Canterbury,Wellbeing,Main perceived cause of issue with plant and animal life becoming endangered or extinct in New Zealand,Industrial activities,6.6,percentage,% of people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Timaru — Canterbury,Wellbeing,Main perceived cause of issue with plant and animal life becoming endangered or extinct in New Zealand,Farming activities,9.3,percentage,% of people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Timaru — Canterbury,Wellbeing,Main perceived cause of issue with plant and animal life becoming endangered or extinct in New Zealand,Forestry and deforestation,21.2,percentage,% of people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Timaru — Canterbury,Wellbeing,Main perceived cause of issue with plant and animal life becoming endangered or extinct in New Zealand,Urban development,19.5,percentage,% of people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Timaru — Canterbury,Wellbeing,Main perceived cause of issue with plant and animal life becoming endangered or extinct in New Zealand,Pests and weeds,23.5,percentage,% of people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Timaru — Canterbury,Wellbeing,Main perceived cause of issue with plant and animal life becoming endangered or extinct in New Zealand,Other,19.8,percentage,% of people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Timaru — Canterbury,Wellbeing,Main perceived cause of issue with plant and animal life becoming endangered or extinct in New Zealand,Industrial activities - Sampling error,2,percentage,% of people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Timaru — Canterbury,Wellbeing,Main perceived cause of issue with plant and animal life becoming endangered or extinct in New Zealand,Farming activities - Sampling error,2.7,percentage,% of people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Timaru — Canterbury,Wellbeing,Main perceived cause of issue with plant and animal life becoming endangered or extinct in New Zealand,Forestry and deforestation - Sampling error,4,percentage,% of people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Timaru — Canterbury,Wellbeing,Main perceived cause of issue with plant and animal life becoming endangered or extinct in New Zealand,Urban development - Sampling error,3.2,percentage,% of people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Timaru — Canterbury,Wellbeing,Main perceived cause of issue with plant and animal life becoming endangered or extinct in New Zealand,Pests and weeds - Sampling error,4,percentage,% of people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Timaru — Canterbury,Wellbeing,Main perceived cause of issue with plant and animal life becoming endangered or extinct in New Zealand,Other - Sampling error,3.6,percentage,% of people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Timaru — Canterbury,Wellbeing,"Thinks there's an issue with the state of rivers, lakes, streams, wetlands, and aquatic life in New Zealand",Yes,85.4,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Timaru — Canterbury,Wellbeing,"Thinks there's an issue with the state of rivers, lakes, streams, wetlands, and aquatic life in New Zealand",No,14.6,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Timaru — Canterbury,Wellbeing,"Thinks there's an issue with the state of rivers, lakes, streams, wetlands, and aquatic life in New Zealand",Yes - Sampling error,3.5,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Timaru — Canterbury,Wellbeing,"Thinks there's an issue with the state of rivers, lakes, streams, wetlands, and aquatic life in New Zealand",No - Sampling error,3.5,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Timaru — Canterbury,Wellbeing,"Main perceived cause of issues with the state of rivers, lakes, streams, wetlands, and aquatic life in New Zealand",Household waste,6,percentage,% of people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Timaru — Canterbury,Wellbeing,"Main perceived cause of issues with the state of rivers, lakes, streams, wetlands, and aquatic life in New Zealand",Industrial activities,5.6,percentage,% of people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Timaru — Canterbury,Wellbeing,"Main perceived cause of issues with the state of rivers, lakes, streams, wetlands, and aquatic life in New Zealand",Farming activities,60.7,percentage,% of people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Timaru — Canterbury,Wellbeing,"Main perceived cause of issues with the state of rivers, lakes, streams, wetlands, and aquatic life in New Zealand",Forestry and deforestation,2.1,percentage,% of people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Timaru — Canterbury,Wellbeing,"Main perceived cause of issues with the state of rivers, lakes, streams, wetlands, and aquatic life in New Zealand",Urban development,3.2,percentage,% of people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Timaru — Canterbury,Wellbeing,"Main perceived cause of issues with the state of rivers, lakes, streams, wetlands, and aquatic life in New Zealand",Pest and weeds,4.4,percentage,% of people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Timaru — Canterbury,Wellbeing,"Main perceived cause of issues with the state of rivers, lakes, streams, wetlands, and aquatic life in New Zealand",Sewage and stormwater discharges,14.5,percentage,% of people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Timaru — Canterbury,Wellbeing,"Main perceived cause of issues with the state of rivers, lakes, streams, wetlands, and aquatic life in New Zealand",Other,3.4,percentage,% of people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Timaru — Canterbury,Wellbeing,"Main perceived cause of issues with the state of rivers, lakes, streams, wetlands, and aquatic life in New Zealand",Household waste - Sampling error,1.5,percentage,% of people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Timaru — Canterbury,Wellbeing,"Main perceived cause of issues with the state of rivers, lakes, streams, wetlands, and aquatic life in New Zealand",Industrial activities - Sampling error,1.7,percentage,% of people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Timaru — Canterbury,Wellbeing,"Main perceived cause of issues with the state of rivers, lakes, streams, wetlands, and aquatic life in New Zealand",Farming activities - Sampling error,3.8,percentage,% of people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Timaru — Canterbury,Wellbeing,"Main perceived cause of issues with the state of rivers, lakes, streams, wetlands, and aquatic life in New Zealand",Forestry and deforestation - Sampling error,1.3,percentage,% of people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Timaru — Canterbury,Wellbeing,"Main perceived cause of issues with the state of rivers, lakes, streams, wetlands, and aquatic life in New Zealand",Urban development - Sampling error,1.4,percentage,% of people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
