Territorial Authority,Topic,Measure,Category,Value,ValueUnit,ValueLabel,NullReason,Date,DateLabel,Source
Matamata-Piako — Waikato,Wellbeing,Thinks there's an issue with the state of the oceans and sea life in New Zealand,No,23.6,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Matamata-Piako — Waikato,Wellbeing,Thinks there's an issue with the state of the oceans and sea life in New Zealand,Yes - Sampling error,3.8,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Matamata-Piako — Waikato,Wellbeing,Thinks there's an issue with the state of the oceans and sea life in New Zealand,No - Sampling error,3.8,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Matamata-Piako — Waikato,Wellbeing,Main perceived cause of issues with the state of the oceans and sea life in New Zealand,Household waste,28.8,percentage,% of people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Matamata-Piako — Waikato,Wellbeing,Main perceived cause of issues with the state of the oceans and sea life in New Zealand,Industrial activities,8.7,percentage,% of people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Matamata-Piako — Waikato,Wellbeing,Main perceived cause of issues with the state of the oceans and sea life in New Zealand,Farming activities,3.7,percentage,% of people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Matamata-Piako — Waikato,Wellbeing,Main perceived cause of issues with the state of the oceans and sea life in New Zealand,Commercial and recreational fishing,17.9,percentage,% of people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Matamata-Piako — Waikato,Wellbeing,Main perceived cause of issues with the state of the oceans and sea life in New Zealand,Urban development,3,percentage,% of people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Matamata-Piako — Waikato,Wellbeing,Main perceived cause of issues with the state of the oceans and sea life in New Zealand,Sewage and stormwater discharges,29.4,percentage,% of people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Matamata-Piako — Waikato,Wellbeing,Main perceived cause of issues with the state of the oceans and sea life in New Zealand,Other,8.5,percentage,% of people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Matamata-Piako — Waikato,Wellbeing,Main perceived cause of issues with the state of the oceans and sea life in New Zealand,Household waste - Sampling error,4.2,percentage,% of people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Matamata-Piako — Waikato,Wellbeing,Main perceived cause of issues with the state of the oceans and sea life in New Zealand,Industrial activities - Sampling error,2.3,percentage,% of people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Matamata-Piako — Waikato,Wellbeing,Main perceived cause of issues with the state of the oceans and sea life in New Zealand,Farming activities - Sampling error,1.9,percentage,% of people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Matamata-Piako — Waikato,Wellbeing,Main perceived cause of issues with the state of the oceans and sea life in New Zealand,Commercial and recreational fishing - Sampling error,3.2,percentage,% of people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Matamata-Piako — Waikato,Wellbeing,Main perceived cause of issues with the state of the oceans and sea life in New Zealand,Urban development - Sampling error,1.5,percentage,% of people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Matamata-Piako — Waikato,Wellbeing,Main perceived cause of issues with the state of the oceans and sea life in New Zealand,Sewage and stormwater discharges - Sampling error,4.5,percentage,% of people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Matamata-Piako — Waikato,Wellbeing,Main perceived cause of issues with the state of the oceans and sea life in New Zealand,Other - Sampling error,2.5,percentage,% of people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Matamata-Piako — Waikato,Health,Children aged 6 months — Proportion of eligible children who have completed age-appropriate immunisation by deprivation,Least deprived (Quintile 1),77.2900763358779,percentage,% of children within group,,2019,Year ended June,https://figure.nz/table/avIipYcV3USXe8tO
Matamata-Piako — Waikato,Health,Children aged 6 months — Proportion of eligible children who have completed age-appropriate immunisation by deprivation,Quintile 2,72.0930232558139,percentage,% of children within group,,2019,Year ended June,https://figure.nz/table/avIipYcV3USXe8tO
Matamata-Piako — Waikato,Health,Children aged 6 months — Proportion of eligible children who have completed age-appropriate immunisation by deprivation,Quintile 3,69.4473409801877,percentage,% of children within group,,2019,Year ended June,https://figure.nz/table/avIipYcV3USXe8tO
Matamata-Piako — Waikato,Health,Children aged 6 months — Proportion of eligible children who have completed age-appropriate immunisation by deprivation,Quintile 4,68.1996086105675,percentage,% of children within group,,2019,Year ended June,https://figure.nz/table/avIipYcV3USXe8tO
Matamata-Piako — Waikato,Health,Children aged 6 months — Proportion of eligible children who have completed age-appropriate immunisation by deprivation,Most deprived (Quintile 5),62.3385452073419,percentage,% of children within group,,2019,Year ended June,https://figure.nz/table/avIipYcV3USXe8tO
Matamata-Piako — Waikato,Health,Children aged 6 months — Proportion of eligible children who have completed age-appropriate immunisation by deprivation,Deprivation level unknown,71.6332378223496,percentage,% of children within group,,2019,Year ended June,https://figure.nz/table/avIipYcV3USXe8tO
Matamata-Piako — Waikato,Health,Children aged 8 months — Proportion of eligible children who have completed age-appropriate immunisation by deprivation,Least deprived (Quintile 1),92.621359223301,percentage,% of children within group,,2019,Year ended June,https://figure.nz/table/avIipYcV3USXe8tO
Matamata-Piako — Waikato,Health,Children aged 8 months — Proportion of eligible children who have completed age-appropriate immunisation by deprivation,Quintile 2,89.6637608966376,percentage,% of children within group,,2019,Year ended June,https://figure.nz/table/avIipYcV3USXe8tO
Matamata-Piako — Waikato,Health,Children aged 8 months — Proportion of eligible children who have completed age-appropriate immunisation by deprivation,Quintile 3,88.7280248190279,percentage,% of children within group,,2019,Year ended June,https://figure.nz/table/avIipYcV3USXe8tO
Matamata-Piako — Waikato,Health,Children aged 8 months — Proportion of eligible children who have completed age-appropriate immunisation by deprivation,Quintile 4,86.1598440545809,percentage,% of children within group,,2019,Year ended June,https://figure.nz/table/avIipYcV3USXe8tO
Matamata-Piako — Waikato,Health,Children aged 8 months — Proportion of eligible children who have completed age-appropriate immunisation by deprivation,Most deprived (Quintile 5),83.5921674544227,percentage,% of children within group,,2019,Year ended June,https://figure.nz/table/avIipYcV3USXe8tO
Matamata-Piako — Waikato,Health,Children aged 8 months — Proportion of eligible children who have completed age-appropriate immunisation by deprivation,Deprivation level unknown,88.4285714285714,percentage,% of children within group,,2019,Year ended June,https://figure.nz/table/avIipYcV3USXe8tO
Matamata-Piako — Waikato,Health,Children aged 12 months — Proportion of eligible children who have completed age-appropriate immunisation by deprivation,Least deprived (Quintile 1),93.168880455408,percentage,% of children within group,,2019,Year ended June,https://figure.nz/table/avIipYcV3USXe8tO
Matamata-Piako — Waikato,Health,Children aged 12 months — Proportion of eligible children who have completed age-appropriate immunisation by deprivation,Quintile 2,91.439205955335,percentage,% of children within group,,2019,Year ended June,https://figure.nz/table/avIipYcV3USXe8tO
Matamata-Piako — Waikato,Health,Children aged 12 months — Proportion of eligible children who have completed age-appropriate immunisation by deprivation,Quintile 3,89.9590163934426,percentage,% of children within group,,2019,Year ended June,https://figure.nz/table/avIipYcV3USXe8tO
Matamata-Piako — Waikato,Health,Children aged 12 months — Proportion of eligible children who have completed age-appropriate immunisation by deprivation,Quintile 4,88.9302325581395,percentage,% of children within group,,2019,Year ended June,https://figure.nz/table/avIipYcV3USXe8tO
Matamata-Piako — Waikato,Health,Children aged 12 months — Proportion of eligible children who have completed age-appropriate immunisation by deprivation,Most deprived (Quintile 5),87.6100203114421,percentage,% of children within group,,2019,Year ended June,https://figure.nz/table/avIipYcV3USXe8tO
Matamata-Piako — Waikato,Health,Children aged 12 months — Proportion of eligible children who have completed age-appropriate immunisation by deprivation,Deprivation level unknown,90.5349794238683,percentage,% of children within group,,2019,Year ended June,https://figure.nz/table/avIipYcV3USXe8tO
Matamata-Piako — Waikato,Health,Children aged 18 months — Proportion of eligible children who have completed age-appropriate immunisation by deprivation,Least deprived (Quintile 1),84.7457627118644,percentage,% of children within group,,2019,Year ended June,https://figure.nz/table/avIipYcV3USXe8tO
Matamata-Piako — Waikato,Health,Children aged 18 months — Proportion of eligible children who have completed age-appropriate immunisation by deprivation,Quintile 2,79.2922673656619,percentage,% of children within group,,2019,Year ended June,https://figure.nz/table/avIipYcV3USXe8tO
Matamata-Piako — Waikato,Health,Children aged 18 months — Proportion of eligible children who have completed age-appropriate immunisation by deprivation,Quintile 3,79.4117647058823,percentage,% of children within group,,2019,Year ended June,https://figure.nz/table/avIipYcV3USXe8tO
Matamata-Piako — Waikato,Health,Children aged 18 months — Proportion of eligible children who have completed age-appropriate immunisation by deprivation,Quintile 4,77.4798927613941,percentage,% of children within group,,2019,Year ended June,https://figure.nz/table/avIipYcV3USXe8tO
Matamata-Piako — Waikato,Health,Children aged 18 months — Proportion of eligible children who have completed age-appropriate immunisation by deprivation,Most deprived (Quintile 5),68.870523415978,percentage,% of children within group,,2019,Year ended June,https://figure.nz/table/avIipYcV3USXe8tO
Matamata-Piako — Waikato,Health,Children aged 18 months — Proportion of eligible children who have completed age-appropriate immunisation by deprivation,Deprivation level unknown,79.3193717277487,percentage,% of children within group,,2019,Year ended June,https://figure.nz/table/avIipYcV3USXe8tO
Matamata-Piako — Waikato,Health,Children aged 24 months — Proportion of eligible children who have completed age-appropriate immunisation by deprivation,Least deprived (Quintile 1),91.4516129032258,percentage,% of children within group,,2019,Year ended June,https://figure.nz/table/avIipYcV3USXe8tO
Matamata-Piako — Waikato,Health,Children aged 24 months — Proportion of eligible children who have completed age-appropriate immunisation by deprivation,Quintile 2,89.1625615763547,percentage,% of children within group,,2019,Year ended June,https://figure.nz/table/avIipYcV3USXe8tO
Matamata-Piako — Waikato,Health,Children aged 24 months — Proportion of eligible children who have completed age-appropriate immunisation by deprivation,Quintile 3,86.2765957446809,percentage,% of children within group,,2019,Year ended June,https://figure.nz/table/avIipYcV3USXe8tO
Matamata-Piako — Waikato,Health,Children aged 24 months — Proportion of eligible children who have completed age-appropriate immunisation by deprivation,Quintile 4,86.2443438914027,percentage,% of children within group,,2019,Year ended June,https://figure.nz/table/avIipYcV3USXe8tO
Matamata-Piako — Waikato,Health,Children aged 24 months — Proportion of eligible children who have completed age-appropriate immunisation by deprivation,Most deprived (Quintile 5),86.4197530864197,percentage,% of children within group,,2019,Year ended June,https://figure.nz/table/avIipYcV3USXe8tO
Matamata-Piako — Waikato,Health,Children aged 24 months — Proportion of eligible children who have completed age-appropriate immunisation by deprivation,Deprivation level unknown,88.1443298969072,percentage,% of children within group,,2019,Year ended June,https://figure.nz/table/avIipYcV3USXe8tO
Matamata-Piako — Waikato,Health,Children aged 5 years — Proportion of eligible children who have completed age-appropriate immunisation by deprivation,Least deprived (Quintile 1),88.4502923976608,percentage,% of children within group,,2019,Year ended June,https://figure.nz/table/avIipYcV3USXe8tO
Matamata-Piako — Waikato,Health,Children aged 5 years — Proportion of eligible children who have completed age-appropriate immunisation by deprivation,Quintile 2,86.5921787709497,percentage,% of children within group,,2019,Year ended June,https://figure.nz/table/avIipYcV3USXe8tO
Matamata-Piako — Waikato,Health,Children aged 5 years — Proportion of eligible children who have completed age-appropriate immunisation by deprivation,Quintile 3,85.4872881355932,percentage,% of children within group,,2019,Year ended June,https://figure.nz/table/avIipYcV3USXe8tO
Matamata-Piako — Waikato,Health,Children aged 5 years — Proportion of eligible children who have completed age-appropriate immunisation by deprivation,Quintile 4,83.9920948616601,percentage,% of children within group,,2019,Year ended June,https://figure.nz/table/avIipYcV3USXe8tO
