Territorial Authority,Topic,Measure,Category,Value,ValueUnit,ValueLabel,NullReason,Date,DateLabel,Source
Far North — Northland,Wellbeing,Main perceived cause of issue with plant and animal life becoming endangered or extinct in New Zealand,Farming activities,3.7,percentage,% of people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Far North — Northland,Wellbeing,Main perceived cause of issue with plant and animal life becoming endangered or extinct in New Zealand,Forestry and deforestation,20.9,percentage,% of people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Far North — Northland,Wellbeing,Main perceived cause of issue with plant and animal life becoming endangered or extinct in New Zealand,Urban development,23.3,percentage,% of people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Far North — Northland,Wellbeing,Main perceived cause of issue with plant and animal life becoming endangered or extinct in New Zealand,Pests and weeds,25.6,percentage,% of people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Far North — Northland,Wellbeing,Main perceived cause of issue with plant and animal life becoming endangered or extinct in New Zealand,Other,24,percentage,% of people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Far North — Northland,Wellbeing,Main perceived cause of issue with plant and animal life becoming endangered or extinct in New Zealand,Industrial activities - Sampling error,1.7,percentage,% of people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Far North — Northland,Wellbeing,Main perceived cause of issue with plant and animal life becoming endangered or extinct in New Zealand,Farming activities - Sampling error,3,percentage,% of people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Far North — Northland,Wellbeing,Main perceived cause of issue with plant and animal life becoming endangered or extinct in New Zealand,Forestry and deforestation - Sampling error,5.9,percentage,% of people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Far North — Northland,Wellbeing,Main perceived cause of issue with plant and animal life becoming endangered or extinct in New Zealand,Urban development - Sampling error,5.2,percentage,% of people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Far North — Northland,Wellbeing,Main perceived cause of issue with plant and animal life becoming endangered or extinct in New Zealand,Pests and weeds - Sampling error,5.5,percentage,% of people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Far North — Northland,Wellbeing,Main perceived cause of issue with plant and animal life becoming endangered or extinct in New Zealand,Other - Sampling error,6.4,percentage,% of people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Far North — Northland,Wellbeing,"Thinks there's an issue with the state of rivers, lakes, streams, wetlands, and aquatic life in New Zealand",Yes,86.7,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Far North — Northland,Wellbeing,"Thinks there's an issue with the state of rivers, lakes, streams, wetlands, and aquatic life in New Zealand",No,13.3,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Far North — Northland,Wellbeing,"Thinks there's an issue with the state of rivers, lakes, streams, wetlands, and aquatic life in New Zealand",Yes - Sampling error,5.2,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Far North — Northland,Wellbeing,"Thinks there's an issue with the state of rivers, lakes, streams, wetlands, and aquatic life in New Zealand",No - Sampling error,5.2,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Far North — Northland,Wellbeing,"Main perceived cause of issues with the state of rivers, lakes, streams, wetlands, and aquatic life in New Zealand",Household waste,7.4,percentage,% of people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Far North — Northland,Wellbeing,"Main perceived cause of issues with the state of rivers, lakes, streams, wetlands, and aquatic life in New Zealand",Industrial activities,7.1,percentage,% of people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Far North — Northland,Wellbeing,"Main perceived cause of issues with the state of rivers, lakes, streams, wetlands, and aquatic life in New Zealand",Farming activities,39.4,percentage,% of people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Far North — Northland,Wellbeing,"Main perceived cause of issues with the state of rivers, lakes, streams, wetlands, and aquatic life in New Zealand",Forestry and deforestation,9.6,percentage,% of people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Far North — Northland,Wellbeing,"Main perceived cause of issues with the state of rivers, lakes, streams, wetlands, and aquatic life in New Zealand",Urban development,4.5,percentage,% of people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Far North — Northland,Wellbeing,"Main perceived cause of issues with the state of rivers, lakes, streams, wetlands, and aquatic life in New Zealand",Pest and weeds,6.7,percentage,% of people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Far North — Northland,Wellbeing,"Main perceived cause of issues with the state of rivers, lakes, streams, wetlands, and aquatic life in New Zealand",Sewage and stormwater discharges,22.7,percentage,% of people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Far North — Northland,Wellbeing,"Main perceived cause of issues with the state of rivers, lakes, streams, wetlands, and aquatic life in New Zealand",Other,2.7,percentage,% of people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Far North — Northland,Wellbeing,"Main perceived cause of issues with the state of rivers, lakes, streams, wetlands, and aquatic life in New Zealand",Household waste - Sampling error,3.3,percentage,% of people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Far North — Northland,Wellbeing,"Main perceived cause of issues with the state of rivers, lakes, streams, wetlands, and aquatic life in New Zealand",Industrial activities - Sampling error,3.2,percentage,% of people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Far North — Northland,Wellbeing,"Main perceived cause of issues with the state of rivers, lakes, streams, wetlands, and aquatic life in New Zealand",Farming activities - Sampling error,8.1,percentage,% of people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Far North — Northland,Wellbeing,"Main perceived cause of issues with the state of rivers, lakes, streams, wetlands, and aquatic life in New Zealand",Forestry and deforestation - Sampling error,4.3,percentage,% of people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Far North — Northland,Wellbeing,"Main perceived cause of issues with the state of rivers, lakes, streams, wetlands, and aquatic life in New Zealand",Urban development - Sampling error,3.1,percentage,% of people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Far North — Northland,Wellbeing,"Main perceived cause of issues with the state of rivers, lakes, streams, wetlands, and aquatic life in New Zealand",Pest and weeds - Sampling error,4.2,percentage,% of people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Far North — Northland,Wellbeing,"Main perceived cause of issues with the state of rivers, lakes, streams, wetlands, and aquatic life in New Zealand",Sewage and stormwater discharges - Sampling error,6,percentage,% of people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Far North — Northland,Wellbeing,"Main perceived cause of issues with the state of rivers, lakes, streams, wetlands, and aquatic life in New Zealand",Other - Sampling error,2.4,percentage,% of people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Far North — Northland,Wellbeing,Thinks there's an issue with the state of the oceans and sea life in New Zealand,Yes,83.9,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Far North — Northland,Wellbeing,Thinks there's an issue with the state of the oceans and sea life in New Zealand,No,16.1,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Far North — Northland,Wellbeing,Thinks there's an issue with the state of the oceans and sea life in New Zealand,Yes - Sampling error,5.2,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Far North — Northland,Wellbeing,Thinks there's an issue with the state of the oceans and sea life in New Zealand,No - Sampling error,5.2,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Far North — Northland,Wellbeing,Main perceived cause of issues with the state of the oceans and sea life in New Zealand,Household waste,23.2,percentage,% of people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Far North — Northland,Wellbeing,Main perceived cause of issues with the state of the oceans and sea life in New Zealand,Industrial activities,14.2,percentage,% of people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Far North — Northland,Wellbeing,Main perceived cause of issues with the state of the oceans and sea life in New Zealand,Farming activities,3.6,percentage,% of people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Far North — Northland,Wellbeing,Main perceived cause of issues with the state of the oceans and sea life in New Zealand,Commercial and recreational fishing,18.3,percentage,% of people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Far North — Northland,Wellbeing,Main perceived cause of issues with the state of the oceans and sea life in New Zealand,Urban development,4,percentage,% of people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Far North — Northland,Wellbeing,Main perceived cause of issues with the state of the oceans and sea life in New Zealand,Sewage and stormwater discharges,25.2,percentage,% of people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Far North — Northland,Wellbeing,Main perceived cause of issues with the state of the oceans and sea life in New Zealand,Other,11.6,percentage,% of people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Far North — Northland,Wellbeing,Main perceived cause of issues with the state of the oceans and sea life in New Zealand,Household waste - Sampling error,7,percentage,% of people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Far North — Northland,Wellbeing,Main perceived cause of issues with the state of the oceans and sea life in New Zealand,Industrial activities - Sampling error,6.7,percentage,% of people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Far North — Northland,Wellbeing,Main perceived cause of issues with the state of the oceans and sea life in New Zealand,Farming activities - Sampling error,2.4,percentage,% of people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Far North — Northland,Wellbeing,Main perceived cause of issues with the state of the oceans and sea life in New Zealand,Commercial and recreational fishing - Sampling error,7.3,percentage,% of people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Far North — Northland,Wellbeing,Main perceived cause of issues with the state of the oceans and sea life in New Zealand,Urban development - Sampling error,2.8,percentage,% of people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Far North — Northland,Wellbeing,Main perceived cause of issues with the state of the oceans and sea life in New Zealand,Sewage and stormwater discharges - Sampling error,5.3,percentage,% of people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Far North — Northland,Wellbeing,Main perceived cause of issues with the state of the oceans and sea life in New Zealand,Other - Sampling error,7.4,percentage,% of people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Far North — Northland,Health,Children aged 6 months — Proportion of eligible children who have completed age-appropriate immunisation by deprivation,Least deprived (Quintile 1),78.1512605042017,percentage,% of children within group,,2019,Year ended June,https://figure.nz/table/avIipYcV3USXe8tO
Far North — Northland,Health,Children aged 6 months — Proportion of eligible children who have completed age-appropriate immunisation by deprivation,Quintile 2,68.6192468619247,percentage,% of children within group,,2019,Year ended June,https://figure.nz/table/avIipYcV3USXe8tO
