Territorial Authority,Topic,Measure,Category,Value,ValueUnit,ValueLabel,NullReason,Date,DateLabel,Source
Ashburton — Ashburton District Council,Council Finances,Income and spending — Environmental protection,Depreciation and amortisation,45000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Ashburton — Ashburton District Council,Council Finances,Income and spending — Environmental protection,Purchases and other operating expenditure,37000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Ashburton — Ashburton District Council,Council Finances,Income and spending — Environmental protection,Total operating expenditure,245000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Ashburton — Ashburton District Council,Council Finances,Income and spending — Environmental protection,Operating surplus/deficit,54000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Ashburton — Ashburton District Council,Council Finances,Income and spending — Governance,Rates,1872000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Ashburton — Ashburton District Council,Council Finances,Income and spending — Governance,Sales and other operating income,4000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Ashburton — Ashburton District Council,Council Finances,Income and spending — Governance,Total operating income,1876000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Ashburton — Ashburton District Council,Council Finances,Income and spending — Governance,Employee costs,420000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Ashburton — Ashburton District Council,Council Finances,Income and spending — Governance,Purchases and other operating expenditure,226000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Ashburton — Ashburton District Council,Council Finances,Income and spending — Governance,Total operating expenditure,646000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Ashburton — Ashburton District Council,Council Finances,Income and spending — Governance,Operating surplus/deficit,1230000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Ashburton — Ashburton District Council,Council Finances,Income and spending — Other activities,Employee costs,6240000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Ashburton — Ashburton District Council,Council Finances,Income and spending — Other activities,Interest expenditure,235000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Ashburton — Ashburton District Council,Council Finances,Income and spending — Other activities,Purchases and other operating expenditure,1331000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Ashburton — Ashburton District Council,Council Finances,Income and spending — Other activities,Total operating expenditure,7806000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Ashburton — Ashburton District Council,Council Finances,Income and spending — Other activities,Operating surplus/deficit,-7806000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Ashburton — Ashburton District Council,Council Finances,Income and spending — Planning and regulation,Rates,1014000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Ashburton — Ashburton District Council,Council Finances,Income and spending — Planning and regulation,Regulatory income and petrol tax,2370000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Ashburton — Ashburton District Council,Council Finances,Income and spending — Planning and regulation,Sales and other operating income,1941000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Ashburton — Ashburton District Council,Council Finances,Income and spending — Planning and regulation,Total operating income,5325000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Ashburton — Ashburton District Council,Council Finances,Income and spending — Planning and regulation,Employee costs,1415000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Ashburton — Ashburton District Council,Council Finances,Income and spending — Planning and regulation,Depreciation and amortisation,54000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Ashburton — Ashburton District Council,Council Finances,Income and spending — Planning and regulation,Interest expenditure,8000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Ashburton — Ashburton District Council,Council Finances,Income and spending — Planning and regulation,Purchases and other operating expenditure,1476000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Ashburton — Ashburton District Council,Council Finances,Income and spending — Planning and regulation,Total operating expenditure,2953000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Ashburton — Ashburton District Council,Council Finances,Income and spending — Planning and regulation,Operating surplus/deficit,2372000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Ashburton — Ashburton District Council,Council Finances,Income and spending — Property,Rates,1686000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Ashburton — Ashburton District Council,Council Finances,Income and spending — Property,"Current grants, subsidies, and donations income",24000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Ashburton — Ashburton District Council,Council Finances,Income and spending — Property,Sales and other operating income,4429000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Ashburton — Ashburton District Council,Council Finances,Income and spending — Property,Total operating income,6139000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Ashburton — Ashburton District Council,Council Finances,Income and spending — Property,Depreciation and amortisation,1690000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Ashburton — Ashburton District Council,Council Finances,Income and spending — Property,Interest expenditure,1048000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Ashburton — Ashburton District Council,Council Finances,Income and spending — Property,"Current grants, subsidies, and donations expenditure",62000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Ashburton — Ashburton District Council,Council Finances,Income and spending — Property,Total operating expenditure,2800000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Ashburton — Ashburton District Council,Council Finances,Income and spending — Property,Operating surplus/deficit,3339000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Ashburton — Ashburton District Council,Council Finances,Income and spending — Recreation and sport,Rates,6812000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Ashburton — Ashburton District Council,Council Finances,Income and spending — Recreation and sport,"Current grants, subsidies, and donations income",245000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Ashburton — Ashburton District Council,Council Finances,Income and spending — Recreation and sport,Sales and other operating income,2601000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Ashburton — Ashburton District Council,Council Finances,Income and spending — Recreation and sport,Total operating income,9658000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Ashburton — Ashburton District Council,Council Finances,Income and spending — Recreation and sport,Employee costs,2672000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Ashburton — Ashburton District Council,Council Finances,Income and spending — Recreation and sport,Depreciation and amortisation,814000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Ashburton — Ashburton District Council,Council Finances,Income and spending — Recreation and sport,"Current grants, subsidies, and donations expenditure",62000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Ashburton — Ashburton District Council,Council Finances,Income and spending — Recreation and sport,Purchases and other operating expenditure,1338000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Ashburton — Ashburton District Council,Council Finances,Income and spending — Recreation and sport,Total operating expenditure,4886000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Ashburton — Ashburton District Council,Council Finances,Income and spending — Recreation and sport,Operating surplus/deficit,4772000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Ashburton — Ashburton District Council,Council Finances,Income and spending — Roading,Rates,7564000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Ashburton — Ashburton District Council,Council Finances,Income and spending — Roading,"Current grants, subsidies, and donations income",3639000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Ashburton — Ashburton District Council,Council Finances,Income and spending — Roading,Total operating income,11203000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Ashburton — Ashburton District Council,Council Finances,Income and spending — Roading,Depreciation and amortisation,7146000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Ashburton — Ashburton District Council,Council Finances,Income and spending — Roading,Purchases and other operating expenditure,11999000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Ashburton — Ashburton District Council,Council Finances,Income and spending — Roading,Total operating expenditure,19145000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Ashburton — Ashburton District Council,Council Finances,Income and spending — Roading,Operating surplus/deficit,-7942000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Ashburton — Ashburton District Council,Council Finances,Income and spending — Solid waste/refuse,Rates,2013000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Ashburton — Ashburton District Council,Council Finances,Income and spending — Solid waste/refuse,Sales and other operating income,1881000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Ashburton — Ashburton District Council,Council Finances,Income and spending — Solid waste/refuse,Total operating income,3894000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Ashburton — Ashburton District Council,Council Finances,Income and spending — Solid waste/refuse,Depreciation and amortisation,162000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Ashburton — Ashburton District Council,Council Finances,Income and spending — Solid waste/refuse,Purchases and other operating expenditure,84000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Ashburton — Ashburton District Council,Council Finances,Income and spending — Solid waste/refuse,Total operating expenditure,246000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Ashburton — Ashburton District Council,Council Finances,Income and spending — Solid waste/refuse,Operating surplus/deficit,3648000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Ashburton — Ashburton District Council,Council Finances,Income and spending — Total,Rates,33541000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Ashburton — Ashburton District Council,Council Finances,Income and spending — Total,Regulatory income and petrol tax,2841000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Ashburton — Ashburton District Council,Council Finances,Income and spending — Total,"Current grants, subsidies, and donations income",3920000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Ashburton — Ashburton District Council,Council Finances,Income and spending — Total,Interest income,554000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Ashburton — Ashburton District Council,Council Finances,Income and spending — Total,Dividend income,958000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Ashburton — Ashburton District Council,Council Finances,Income and spending — Total,Sales and other operating income,12136000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Ashburton — Ashburton District Council,Council Finances,Income and spending — Total,Total operating income,53950000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Ashburton — Ashburton District Council,Council Finances,Income and spending — Total,Employee costs,13878000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Ashburton — Ashburton District Council,Council Finances,Income and spending — Total,Depreciation and amortisation,14769000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
