Territorial Authority,Topic,Measure,Category,Value,ValueUnit,ValueLabel,NullReason,Date,DateLabel,Source
Gore — Southland,Wellbeing,Generalised level of trust for people as self-rated on scale of 1-10,5 to 6 - Sampling error,8,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Gore — Southland,Wellbeing,Generalised level of trust for people as self-rated on scale of 1-10,7 to 8 - Sampling error,9.4,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Gore — Southland,Wellbeing,Generalised level of trust for people as self-rated on scale of 1-10,9 to 10 - Sampling error,4.6,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Gore — Southland,Wellbeing,People who have experienced discrimination,Experienced discrimination,19.5,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Gore — Southland,Wellbeing,People who have experienced discrimination,Experienced discrimination - Sampling error,8.2,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Gore — Southland,Wellbeing,People who find it easy or very easy to express their identify,Very easy/easy,83.9,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Gore — Southland,Wellbeing,People who find it easy or very easy to express their identify,Very easy/easy - Sampling error,5.3,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Gore — Southland,Wellbeing,People who are comfortable or very comfortable with others who have disabilities or long-term health conditions,Very comfortable/comfortable,86.5,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Gore — Southland,Wellbeing,People who are comfortable or very comfortable with others who have disabilities or long-term health conditions,Very comfortable/comfortable - Sampling error,7.6,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Gore — Southland,Wellbeing,People who are comfortable or very comfortable people who are of a different ethnicity to them,Very comfortable/comfortable,87.8,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Gore — Southland,Wellbeing,People who are comfortable or very comfortable people who are of a different ethnicity to them,Very comfortable/comfortable - Sampling error,4.8,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Gore — Southland,Wellbeing,People who are comfortable or very comfortable with other people speaking different languages,Very comfortable/comfortable,80.1,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Gore — Southland,Wellbeing,People who are comfortable or very comfortable with other people speaking different languages,Very comfortable/comfortable - Sampling error,6.5,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Gore — Southland,Wellbeing,People who are comfortable or very comfortable with other people who have mental illnesses,Very comfortable/comfortable,55.8,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Gore — Southland,Wellbeing,People who are comfortable or very comfortable with other people who have mental illnesses,Very comfortable/comfortable - Sampling error,7.7,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Gore — Southland,Wellbeing,People who are comfortable or very comfortable with others who have different religions to them,Very comfortable/comfortable,87,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Gore — Southland,Wellbeing,People who are comfortable or very comfortable with others who have different religions to them,Very comfortable/comfortable - Sampling error,5.1,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Gore — Southland,Wellbeing,People who are comfortable or very comfortable with others who have different sexual orientations to them,Very comfortable/comfortable,83.2,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Gore — Southland,Wellbeing,People who are comfortable or very comfortable with others who have different sexual orientations to them,Very comfortable/comfortable - Sampling error,6.9,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Gore — Southland,Wellbeing,"Effect fear of crime has on people's lives, self-rated on scale of 1-10",0 to 6,88.6,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Gore — Southland,Wellbeing,"Effect fear of crime has on people's lives, self-rated on scale of 1-10",7,4.9,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Gore — Southland,Wellbeing,"Effect fear of crime has on people's lives, self-rated on scale of 1-10",8,2.2,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Gore — Southland,Wellbeing,"Effect fear of crime has on people's lives, self-rated on scale of 1-10",9,,percentage,% of population within group,suppressed,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Gore — Southland,Wellbeing,"Effect fear of crime has on people's lives, self-rated on scale of 1-10",10,3.1,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Gore — Southland,Wellbeing,"Effect fear of crime has on people's lives, self-rated on scale of 1-10",0 to 6 - Sampling error,4.5,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Gore — Southland,Wellbeing,"Effect fear of crime has on people's lives, self-rated on scale of 1-10",7 - Sampling error,3.4,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Gore — Southland,Wellbeing,"Effect fear of crime has on people's lives, self-rated on scale of 1-10",8 - Sampling error,1.8,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Gore — Southland,Wellbeing,"Effect fear of crime has on people's lives, self-rated on scale of 1-10",9 - Sampling error,,percentage,% of population within group,not applicable,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Gore — Southland,Wellbeing,"Effect fear of crime has on people's lives, self-rated on scale of 1-10",10 - Sampling error,2.8,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Gore — Southland,Wellbeing,People who feel safe or very safe at home at night,Very safe/safe,86.6,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Gore — Southland,Wellbeing,People who feel safe or very safe at home at night,Very safe/safe - Sampling error,5.4,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Gore — Southland,Wellbeing,People who feel safe or very safe making online transactions,Very safe/safe,65.2,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Gore — Southland,Wellbeing,People who feel safe or very safe making online transactions,Very safe/safe - Sampling error,11.2,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Gore — Southland,Wellbeing,People who feel safe or very safe waiting for public transport,Very safe/safe,57.5,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Gore — Southland,Wellbeing,People who feel safe or very safe waiting for public transport,Very safe/safe - Sampling error,24.6,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Gore — Southland,Wellbeing,Self-rated general health,Excellent,12.7,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Gore — Southland,Wellbeing,Self-rated general health,Very good,36.4,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Gore — Southland,Wellbeing,Self-rated general health,Good,32,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Gore — Southland,Wellbeing,Self-rated general health,Fair/poor,19,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Gore — Southland,Wellbeing,Self-rated general health,Excellent - Sampling error,4.6,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Gore — Southland,Wellbeing,Self-rated general health,Very good - Sampling error,7.7,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Gore — Southland,Wellbeing,Self-rated general health,Good - Sampling error,7.3,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Gore — Southland,Wellbeing,Self-rated general health,Fair/poor - Sampling error,5.9,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Gore — Southland,Wellbeing,Amount of social contact people had with family,Had face-to-face contact with family at least once a week,73.8,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Gore — Southland,Wellbeing,Amount of social contact people had with family,Had non-face-to-face contact with family at least once a week,89.1,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Gore — Southland,Wellbeing,Amount of social contact people had with family,Had face-to-face contact with family at least once a week - Sampling error,6.5,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Gore — Southland,Wellbeing,Amount of social contact people had with family,Had non-face-to-face contact with family at least once a week - Sampling error,3.2,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Gore — Southland,Wellbeing,Amount of social contact people had with friends,Had face-to-face contact with friends at least once a week,78.3,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Gore — Southland,Wellbeing,Amount of social contact people had with friends,Had non-face-to-face contact with friends at least once a week,82,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Gore — Southland,Wellbeing,Amount of social contact people had with friends,Had face-to-face contact with friends at least once a week - Sampling error,7,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Gore — Southland,Wellbeing,Amount of social contact people had with friends,Had non-face-to-face contact with friends at least once a week - Sampling error,5.5,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Gore — Southland,Wellbeing,"Trust people hold for the courts, rated on scale of 1-10",0 to 4,14.1,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Gore — Southland,Wellbeing,"Trust people hold for the courts, rated on scale of 1-10",5 to 6,21.7,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Gore — Southland,Wellbeing,"Trust people hold for the courts, rated on scale of 1-10",7 to 8,42.5,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Gore — Southland,Wellbeing,"Trust people hold for the courts, rated on scale of 1-10",9 to 10,21.8,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Gore — Southland,Wellbeing,"Trust people hold for the courts, rated on scale of 1-10",0 to 4 - Sampling error,4.6,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Gore — Southland,Wellbeing,"Trust people hold for the courts, rated on scale of 1-10",5 to 6 - Sampling error,4.3,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Gore — Southland,Wellbeing,"Trust people hold for the courts, rated on scale of 1-10",7 to 8 - Sampling error,6.7,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Gore — Southland,Wellbeing,"Trust people hold for the courts, rated on scale of 1-10",9 to 10 - Sampling error,5.1,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Gore — Southland,Wellbeing,"Trust people hold for the education system, rated on scale of 1-10",0 to 4,13.7,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Gore — Southland,Wellbeing,"Trust people hold for the education system, rated on scale of 1-10",5 to 6,27.1,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Gore — Southland,Wellbeing,"Trust people hold for the education system, rated on scale of 1-10",7 to 8,40.9,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
